X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37
0.3315871049447935,0.3584039353777956,0.340514472431768,0.39819417643728044,0.6486815192172338,0.37263874491575183,0.6510554742365479,0.6155464731443546,0.6694786411008565,0.6079343792715177,0.9010397305881913,0.7740588407795392,0.7779892326807603,1.1966966423829766,1.533214556695272,1.0289300064235904,1.3917109033591393,1.3834079529789163,1.8986708863856396,1.0285778885081236,1.416948026524088,1.2203309615824394,1.2557642750379678,0.6087793928140957,1.0804413032484954,1.419889395927376,1.71692741856432,1.07634484683669,1.6969828881827806,1.4275644131025689,2.0199360943679103,1.0750838362097213,1.1313569654772573,1.2672791377405435,1.376796612776986,0.7099864559202204,1
0.6246352413330079,0.3584039353777956,0.6404155140623368,0.6121499763523931,0.6486815192172338,0.5918234708708394,0.8916195973116008,0.7758519366528523,0.07679200821270615,0.38876409751850755,0.6611807125567314,0.031087757672910443,1.3637553760823553,1.3722405166615064,1.8927422169113575,1.0289300064235904,1.3917109033591393,1.2081053937211805,1.2410306157918503,0.6040371841856027,0.5257878519600138,0.25650885224192943,0.17919839007178565,-0.34240489717375516,1.6666158592565177,1.419889395927376,2.0163012381567222,1.07634484683669,1.105876123149842,1.2522187921508239,1.36287603526647,0.7054921447736902,0.1639355958874721,-0.006735840963485685,-0.18375874265998823,0.12783765676616535,1
0.6246352413330079,0.578425176366739,0.8803363473667917,0.7726168262887276,0.058381170354030155,0.37263874491575183,0.6510554742365479,0.02775977361319647,-0.6640662828974818,-0.3564148604417271,0.12149792198594654,0.031087757672910443,1.3637553760823553,1.1966966423829766,1.233608173181867,0.6034470620423668,0.5068339661314011,0.24394131780363365,0.1648919911838316,-0.35117940054006935,-0.36537232260406033,-0.26921229830743965,-0.2992753365798509,-0.34240489717375516,1.0804413032484954,1.2442117407028228,1.3576788350534368,0.7056669934649926,0.14532762997131657,-0.019036959749326895,-0.19017501351875274,0.12470520108849834,-0.35698360312241223,-0.18246204492266213,-0.18375874265998823,-0.08385281565349104,5
-0.6940813724139571,-0.5656852767757667,-0.37924802748159686,-0.13669532335050114,-0.9008568965486758,-0.7232848848596862,-0.37134204883242694,0.02775977361319647,-1.1826670866746134,-1.0139257057007578,-0.3582201140769733,-0.1281203315642243,-0.6864261258232274,-0.1198824147059972,-0.5640301278985611,0.018408013518184135,-0.67300195017225,-0.45726891922730944,-0.5525337585548475,0.020293715742136464,-1.1822691492877948,-0.926363736494151,-0.7777490632314875,0.027500104488186832,-0.3849950867715601,-0.029451259675187507,0.27993308452078774,0.28203516104019555,-0.3718907894325048,-0.19438258070107184,0.048755917063589206,0.12470520108849834,-0.9523198305622801,-0.533914452841015,-0.18375874265998823,0.12783765676616535,1
-0.9138674747051179,-0.7417022695669214,-0.37924802748159686,0.023771526585833352,-1.1960070709802777,-1.030143501196809,-0.37134204883242694,-0.13254568989530122,-1.6271820613407262,-1.4961003255573802,-1.017832413663488,0.031087757672910443,-0.6864261258232274,-0.4709701632630569,-0.5640301278985611,0.018408013518184135,-1.1891801635550974,-0.9393509571860829,-0.7916756751344073,0.020293715742136464,-1.4050591929288134,-1.364464695285292,-1.0169859265573058,0.027500104488186832,-0.3849950867715601,-0.20512891489974064,0.04043402884686573,0.12317322388089663,-0.9629975544654436,-0.5450738226045617,-0.19017501351875274,0.12470520108849834,-0.9523198305622801,-0.6657091058103973,-0.4838655417824833,-0.08385281565349104,5
-0.9138674747051179,-0.7417022695669214,-0.8590896940905067,-0.35065112326561376,-0.6794942657249745,-0.5479371040956161,-0.13077792575737401,0.02775977361319647,-0.6640662828974818,-1.0139257057007578,-0.11836109604551337,0.24336520998909011,-0.9060884295988255,-0.7781719432504841,-1.0434003415200086,-0.5666310350059984,-0.67300195017225,-0.2819663599695737,-0.5525337585548475,0.020293715742136464,-0.6624257141254183,-0.7511233529776946,0.17919839007178565,0.45024867781612055,-0.9711696427795823,-0.6882424667672618,-0.7379379020933808,-0.45932054570319936,-0.6674441719489742,-0.5450738226045617,-0.4888386767466802,-0.0864900511606623,-0.6546517168423461,-0.8414353097695738,0.29641213593600385,0.8687543102349627,5
-0.6940813724139571,-0.5656852767757667,-0.13932719417714187,0.023771526585833352,-0.6794942657249745,-1.030143501196809,-0.13077792575737401,0.24150039162452672,-0.4418087955644254,-0.5317510858441352,0.12149792198594654,0.24336520998909011,-0.6864261258232274,-0.29542628898452705,-0.5640301278985611,0.018408013518184135,-0.67300195017225,-0.7640483979283471,0.1648919911838316,0.4448344200646574,-0.6624257141254183,-0.926363736494151,0.4184352533976039,0.6087793928140957,-0.6780823647755712,-0.5564842253488469,-0.49843884641945885,-0.0886426923315019,-0.6674441719489742,-0.8519286592701154,0.28768684764593117,0.8638885839605606,-0.9523198305622801,-0.8414353097695738,0.5364975752339999,0.7099864559202204,5
-0.4742952701227962,-0.5656852767757667,0.10059363912731308,0.237727326500946,-0.45813163490127307,-0.5479371040956161,0.10978619731767887,0.4018058551330244,-0.14546547912035024,-0.3564148604417271,0.3613569400174065,0.40257329922622487,-0.6864261258232274,-0.9537158175290139,0.394710299344334,0.6034470620423668,-0.67300195017225,-0.7640483979283471,0.4040339077633913,0.6040371841856027,-0.36537232260406033,-0.444452681823896,0.17919839007178565,0.6087793928140957,-0.9711696427795823,-0.8639201219918149,0.5194321401947097,0.7056669934649926,-0.3718907894325048,-0.5450738226045617,0.5266177782282732,0.7054921447736902,-0.059315489402478314,-0.3581882488818386,0.5364975752339999,0.7099864559202204,5
-0.4742952701227962,-0.5656852767757667,0.10059363912731308,0.39819417643728044,-0.16298146046967124,-0.37258932333154604,0.3503503203927318,0.4018058551330244,0.37313532465678134,0.2134278721160994,0.3613569400174065,0.031087757672910443,-0.6864261258232274,-0.7781719432504841,0.394710299344334,0.6034470620423668,-0.3780429710963372,-0.45726891922730944,0.1648919911838316,0.6040371841856027,0.5257878519600138,0.25650885224192943,0.4184352533976039,0.2388743911521537,-0.3849950867715601,-0.5564842253488469,0.5194321401947097,0.7056669934649926,-0.07633740691603547,-0.3697282016528168,0.5266177782282732,0.7054921447736902,0.1639355958874721,0.16899036299569076,0.5364975752339999,0.28660551108090765,5
-0.1812471337345818,-0.38966828398461195,0.340514472431768,0.39819417643728044,0.353531344785632,0.19729096415168174,0.3503503203927318,0.02775977361319647,0.37313532465678134,0.38876409751850755,0.12149792198594654,-0.1281203315642243,-0.3935430541224299,-0.4709701632630569,0.15502519253361022,0.6034470620423668,0.5068339661314011,0.24394131780363365,0.4040339077633913,0.23256406790339693,0.5257878519600138,0.25650885224192943,-0.060038473254032644,-0.18387418217578003,-0.09190780876754893,-0.3808065701242938,0.5194321401947097,0.7056669934649926,0.14532762997131657,0.15630866120241804,0.5266177782282732,0.2831016402753688,0.1639355958874721,0.3447165669548672,0.0563266966380078,-0.08385281565349104,4
0.3315871049447935,0.3584039353777956,0.10059363912731308,-0.13669532335050114,0.353531344785632,0.02194318338761165,-0.13077792575737401,-0.34628630790663145,0.37313532465678134,0.2134278721160994,-0.3582201140769733,-0.340397783880404,0.4851061609799627,0.23120533385106248,-0.08465991427711354,-0.19433345867242774,0.2118749870554883,0.24394131780363365,-0.07424992539572813,-0.191976636419124,0.5257878519600138,0.08126846872547305,-0.060038473254032644,-0.18387418217578003,0.1279076497354594,0.32190405077391876,0.04043402884686573,-0.0886426923315019,0.5147693581169033,0.5069999031059079,0.5266177782282732,0.2831016402753688,0.8336888517573234,0.5204427709140437,0.29641213593600385,0.12783765676616535,4
0.7711593095271151,0.6224294245645277,-0.07934698585102815,-0.35065112326561376,0.7962566064330348,0.4603126352977869,-0.0706368949886108,-0.34628630790663145,0.8176502993228941,0.4764322102197116,0.1814626764938115,-0.18118969464326923,1.0708723043815578,0.6700650195473871,0.5145528527496959,-0.08796272257712179,1.0967519242832267,0.6821977159479731,0.5236048660531711,-0.08584146033849377,0.8228412434813718,0.519369427516614,0.0595799584088765,-0.0781870388437966,1.3735285812525067,0.6732593612230251,0.5793069041131903,0.01726526577469736,1.4014295056663113,0.8576911450093978,0.5863505108738586,0.23030282721307865,1.4290250791971912,0.8718951788323965,0.5965189350584988,0.23368289297599354,3
0.7711593095271151,0.446412431773373,0.16057384745342682,-0.19018427332927929,0.7962566064330348,0.635660416061857,-0.3112010180636637,-0.34628630790663145,1.1139936157669692,0.4764322102197116,-0.058396341537648395,-0.18118969464326923,0.7779892326807603,0.49452114526885727,0.03518263912824834,-0.08796272257712179,1.0967519242832267,0.5068951566902373,0.04532103289405173,0.1264288918227667,1.11989463500273,0.8698501945495266,0.5380536850605131,0.5030922494821123,1.3735285812525067,0.8489370164475782,0.5793069041131903,0.2290811819870959,1.770871233811898,1.0330367659611428,0.8252814414562005,0.49429689252452946,1.8011102213471086,1.2233475867507495,1.4368179726014851,0.7099864559202204,3
1.0642074459153295,0.446412431773373,-0.07934698585102815,-0.19018427332927929,1.3865569552962385,0.9863559775899972,0.410491351161495,0.24150039162452672,1.7066802486551196,1.3969473935823544,0.9610044850960563,0.6148507515424045,1.0708723043815578,0.845608893825917,0.5145528527496959,0.4970763259470608,1.6866698824350521,1.0328028344634446,1.1214596575020706,0.710172360266233,2.0853181574471433,1.2641410574615535,1.375382706700877,0.5030922494821123,1.7398876787575206,1.2002923268966845,1.4175535989719175,0.7056669934649926,2.0664246163283675,1.2083823869128878,1.4226087679120554,0.7054921447736902,1.8011102213471086,1.2233475867507495,1.13671117347899,0.7099864559202204,3
1.357255582303544,0.9744634101468371,0.40049468075788175,0.237727326500946,1.6817071297278403,1.380888484309155,0.951760628080364,0.6155464731443546,1.7066802486551196,1.6161176753353645,1.560652030174706,0.8271282038585842,1.6566384477831528,1.0211527681044468,1.1137656197765053,0.7098177981376727,2.0553686062799432,1.2519310335356144,1.3606015740816302,0.49790200810497254,2.0853181574471433,1.43938144097801,1.375382706700877,0.7144665361460791,2.0329749567615316,1.2002923268966845,1.4175535989719175,0.7056669934649926,1.770871233811898,1.2083823869128878,1.123945104684128,0.7054921447736902,1.8011102213471086,1.2233475867507495,1.13671117347899,0.7099864559202204,3
1.6503037186917584,1.3705016439269353,0.9403165556929054,0.6121499763523931,1.6817071297278403,1.6000732102642425,1.5531709357679961,0.8292870911556849,1.7066802486551196,1.3969473935823544,0.9610044850960563,0.24336520998909011,2.02274228740915,1.240582610952609,1.353450726587229,0.4970763259470608,2.0553686062799432,1.4272335927933502,1.3606015740816302,0.710172360266233,1.714001418045446,0.8698501945495266,0.8370997642177859,0.2917179628181454,1.7398876787575206,1.2002923268966845,1.1181797793795147,0.7056669934649926,1.770871233811898,1.2083823869128878,1.123945104684128,0.7054921447736902,1.1313569654772573,0.69616897487322,0.5965189350584988,0.02199242055633716,3
1.6503037186917584,1.5905228849158786,1.5401186389540429,0.8261057762675057,1.6817071297278403,1.380888484309155,0.951760628080364,0.24150039162452672,1.1139936157669692,0.827104661024528,0.1814626764938115,-0.18118969464326923,2.02274228740915,1.416126485231139,1.353450726587229,0.7098177981376727,1.6866698824350521,0.8575002752057088,0.8225322617776208,0.28563165594371204,1.11989463500273,0.519369427516614,-0.17965690491694178,-0.4480920405057386,1.7398876787575206,1.2002923268966845,1.1181797793795147,0.7056669934649926,1.105876123149842,0.6823455240576529,0.5863505108738586,0.019107574963918017,0.75927182332734,0.3447165669548672,0.0563266966380078,-0.4013885242829756,3
0.7711593095271151,0.446412431773373,-0.3192678191554831,-0.35065112326561376,0.7962566064330348,0.4603126352977869,-0.0706368949886108,-0.18598084439813378,1.1139936157669692,0.6517684356221198,0.1814626764938115,0.031087757672910443,0.7779892326807603,0.49452114526885727,-0.20450246768247543,-0.46026029891069253,1.0967519242832267,0.5068951566902373,0.04532103289405173,-0.08584146033849377,1.416948026524088,0.6946098110330703,0.29881682173469476,-0.0781870388437966,0.7140822057434816,0.4975817059984719,0.04043402884686573,-0.19455065043770117,0.7364343950042552,0.5069999031059079,0.048755917063589206,-0.19208767728524262,1.1313569654772573,0.5204427709140437,-0.18375874265998823,-0.18969805186331923,3
0.7711593095271151,0.446412431773373,-0.07934698585102815,-0.19018427332927929,1.0914067808646366,0.635660416061857,0.1699272280864421,0.02775977361319647,1.1139936157669692,0.6517684356221198,0.1814626764938115,-0.18118969464326923,1.0708723043815578,0.49452114526885727,0.03518263912824834,-0.08796272257712179,1.3917109033591393,0.6821977159479731,0.28446294947361145,-0.08584146033849377,0.8228412434813718,0.519369427516614,0.29881682173469476,-0.0781870388437966,0.7140822057434816,0.4975817059984719,0.04043402884686573,-0.19455065043770117,1.105876123149842,0.5069999031059079,-0.19017501351875274,-0.19208767728524262,1.1313569654772573,0.69616897487322,0.29641213593600385,0.02199242055633716,3
1.0642074459153295,0.6224294245645277,0.16057384745342682,0.023771526585833352,1.0914067808646366,0.635660416061857,0.1699272280864421,-0.18598084439813378,0.5213069828788189,0.4764322102197116,0.1814626764938115,-0.18118969464326923,1.3637553760823553,0.6700650195473871,0.2748677459389721,-0.08796272257712179,0.8017929452073138,0.5068951566902373,0.28446294947361145,-0.08584146033849377,1.11989463500273,0.6946098110330703,0.5380536850605131,0.2917179628181454,1.0804413032484954,0.4975817059984719,-0.1990650268270563,-0.19455065043770117,1.105876123149842,0.6823455240576529,0.28768684764593117,0.019107574963918017,1.4290250791971912,0.8718951788323965,0.8366043743564949,0.49829598350056403,3
1.0642074459153295,0.6224294245645277,0.16057384745342682,-0.19018427332927929,0.5011064320014329,0.4603126352977869,0.1699272280864421,-0.18598084439813378,1.1139936157669692,0.827104661024528,0.7211454670645964,0.4556426623052698,0.7779892326807603,0.49452114526885727,0.2748677459389721,-0.08796272257712179,1.0967519242832267,0.6821977159479731,0.5236048660531711,0.28563165594371204,1.11989463500273,0.8698501945495266,0.8370997642177859,0.7144665361460791,1.0804413032484954,0.6732593612230251,0.27993308452078774,0.01726526577469736,1.4014295056663113,0.8576911450093978,0.8252814414562005,0.49429689252452946,1.4290250791971912,0.8718951788323965,0.5965189350584988,0.49829598350056403,3
0.47811117313890067,0.446412431773373,0.16057384745342682,-0.19018427332927929,1.0914067808646366,0.8110081968259271,0.7111965050053111,0.45524100963585695,1.1139936157669692,0.827104661024528,0.42132169452527146,0.4556426623052698,1.0708723043815578,0.6700650195473871,0.5145528527496959,0.28433485375644896,1.0967519242832267,0.8575002752057088,0.8225322617776208,0.710172360266233,1.11989463500273,0.6946098110330703,0.8370997642177859,0.2917179628181454,1.3735285812525067,0.8489370164475782,0.8188059597871123,0.4938510772525941,1.4014295056663113,0.8576911450093978,0.5863505108738586,0.49429689252452946,1.1313569654772573,0.69616897487322,0.5965189350584988,0.49829598350056403,3
1.0642074459153295,0.7984464173556824,0.40049468075788175,0.4516831264160586,1.3865569552962385,0.9863559775899972,0.7111965050053111,0.45524100963585695,1.4103369322110444,1.002440886426936,0.7211454670645964,0.8271282038585842,1.0708723043815578,0.6700650195473871,0.8141592362631006,0.28433485375644896,1.0967519242832267,0.6821977159479731,0.5236048660531711,0.49790200810497254,1.11989463500273,1.045090578065983,0.8370997642177859,0.7144665361460791,1.0804413032484954,0.6732593612230251,0.5793069041131903,0.4938510772525941,1.4014295056663113,0.8576911450093978,0.8252814414562005,0.7054921447736902,1.4290250791971912,0.8718951788323965,1.13671117347899,0.9216769283398768,3
1.357255582303544,0.9744634101468371,0.7003957223884505,0.4516831264160586,1.3865569552962385,0.9863559775899972,0.7111965050053111,0.8292870911556849,0.5213069828788189,0.4764322102197116,0.42132169452527146,0.4556426623052698,1.0708723043815578,0.6700650195473871,0.5145528527496959,0.4970763259470608,1.0967519242832267,1.0328028344634446,0.8225322617776208,0.710172360266233,1.11989463500273,1.045090578065983,1.375382706700877,0.7144665361460791,1.3735285812525067,0.8489370164475782,0.8188059597871123,0.7056669934649926,1.4014295056663113,0.8576911450093978,1.123945104684128,0.9166873970228507,0.75927182332734,1.047621382791573,1.4368179726014851,0.9216769283398768,3
