X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X13,X14,X17,X18,X24,X37,X43,X55
1.6195907028427623,1.120053982991726,-0.295004186305841,-1.089617724816254,-0.8370780081897958,2.753149973548507,-1.0353915036857992,0.9612317785233631,1.3912649623597484,2.201627345335142,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
2.228154111874902,-1.29373501753236,-0.1769816965295759,4.656672501994119,4.4709475579761735,2.5932507084460092,-0.2814113436170877,-0.5228626962645734,0.038331947510658396,1.8708693609375928,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
2.22096635507531,-1.2302142543606736,-0.058959206753310775,4.518723481648506,3.54000153560245,2.5736404212164574,-0.15028435925731176,-0.610162371252099,-0.11441855416585177,1.8463351148421703,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
2.2137785982757174,-1.2302142543606736,-0.058959206753310775,4.3807744613028925,3.491004376530149,2.554784375803427,-0.15028435925731176,-0.610162371252099,-0.11441855416585177,1.8218008687467477,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
1.006235455944228,1.7280384304921537,-0.6490716556346364,-0.575876545598108,-0.5594274401134219,-0.3860044668127991,-0.47810182015675157,0.13188486614186917,0.5838694534981946,0.7332072827350334,1.7997129460262307,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,3.291839165823744,1
0.8528966442195942,1.8278567726190897,-1.3572065942922271,-0.7709079191901819,-0.7717484627600608,-0.21931702536161007,-0.05193912098747983,0.48108356609197184,0.45294045206118594,-0.15638630716936416,-0.5555951679884786,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,4.283680372641889,-0.30375476024457204,0
0.8792517524847656,1.2380211145962867,-1.121161614739697,-0.7709079191901819,-0.7717484627600608,-0.3151057360598047,-0.41253832797686363,0.8739321035358374,0.9330134573302179,-0.1027744360719592,-0.5555951679884786,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,0
0.6684108863633944,0.5392927197077354,-0.1769816965295759,-0.575876545598108,-0.951404712691832,0.2799910571754358,-0.3141930897070317,1.485029828448517,1.0421209585277251,-1.1050438228590385,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
2.247321463340481,1.7280384304921537,-0.5310491658583713,4.68045681584681,4.601606648835644,2.683005484612034,-0.5108835662466956,0.08823502864810634,0.5620479532586932,1.959010911724852,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
0.7450802922257113,1.4195090093725338,-0.7670941454109015,-0.8042059585839506,-0.5430950537559882,-1.1689074723618227,-0.6747922966964155,0.5683832410794976,0.9766564578092208,-0.9423908580041996,-0.5555951679884786,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,0
0.8624803199523838,1.655443272581655,-1.239184104515962,-0.9469118417001022,-0.820745621832362,-0.23515610350855565,-0.18306610534725576,0.5683832410794976,0.6056909537376961,-0.1663817407637956,-0.5555951679884786,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,4.283680372641889,-0.30375476024457204,0
0.30662712745058696,-1.112247122756113,-0.6490716556346364,-0.36181772092388054,-1.0657314171938683,-1.0188133508741004,0.210314847732072,-0.13001415882070785,-0.07077555368684886,-0.8760575259684273,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
1.006235455944228,1.319690667245598,-1.239184104515962,-0.8898294884536415,-0.755416076402627,0.9678595938427861,-0.3141930897070317,0.7866324285483117,0.845727456372212,-0.38082922515341544,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,4.283680372641889,-0.30375476024457204,1
0.9966517802114383,0.11279616698355477,-0.7670941454109015,-0.8042059585839506,-0.6574217582580245,1.485269479976341,0.5053505625415678,1.0921812910046516,0.27836845014517436,0.23161825145083784,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
1.1595742676688614,1.1926491409022248,0.7671982216805451,0.2280332626228796,-0.004126303960674352,1.8676700809525981,-2.0516256324740625,0.5247334035857347,1.8058734669102758,0.6895908452320599,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
1.3440600255250612,1.374137035678472,0.64917573190428,0.7655587556937175,1.1881379001319898,2.025306620605533,-1.8549351559343987,0.08823502864810634,1.4785509633177543,0.8785954077449452,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
0.869668076751976,1.6917408515369043,-1.239184104515962,-0.8898294884536415,-0.8044132354749283,-0.21931702536161007,-0.15028435925731176,0.5247334035857347,0.5620479532586932,-0.19182466264053016,-0.5555951679884786,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,4.283680372641889,-0.30375476024457204,0
1.3680192148570354,1.455806588327783,0.8852207114568102,0.8987509132687923,1.3841265364211948,2.02379813697249,-2.0188438863841185,-0.348263346289522,1.3476219618807455,0.882230110870193,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
1.3871865663226146,1.455806588327783,0.7671982216805451,0.9558332665152529,1.4821208545657973,2.0464253914681265,-1.9204986481142867,-0.21731383380823352,1.3476219618807455,0.9094903843095514,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
2.256905139073271,1.655443272581655,-1.0031391249634318,4.62337446260035,3.180689035738908,2.7644636007963257,-0.3141930897070317,0.39378389110444617,0.6275124539771976,2.013531458603569,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
0.522259831438353,0.2942840617598018,-0.6490716556346364,-0.005053013133501422,-1.4577086897722784,-0.3520635850693443,0.27587833991196,1.2667806409797029,0.5402264530191918,-0.881509580656299,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
1.408749836721391,1.4467321935889708,0.5311532421280148,1.0842685613197893,1.6617771044975687,2.044162666018563,-1.723808171574623,-0.086364321326945,1.3039789614017425,0.9131250874347993,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
0.8840435903511604,1.6463688778428425,-1.3572065942922271,-0.9469118417001022,-0.8370780081897958,-0.21931702536161007,-0.11750261316736779,0.6120330785732604,0.5838694534981946,-0.22362831498644836,-0.5555951679884786,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,4.283680372641889,-0.30375476024457204,0
2.2904480041380344,1.501178562021845,-1.5932515738447575,4.399801912385046,3.4093424447429803,2.710158190006798,-0.019157374897535853,0.7429825910545489,0.5838694534981946,1.8917689039077676,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
2.2616969769396658,-1.2302142543606736,-1.0031391249634318,4.081092106758974,3.817652103678824,2.5374368140234393,0.0791878633722961,0.175534703635632,0.21290394942667001,1.6664173101424045,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
0.8912313471507527,-0.8763128595469918,0.41313075235174973,0.8939940504982539,0.4041833549751695,-1.1311953815357618,0.6036958008113997,-1.0903105836834903,-1.0527430644644142,-0.14093881888706103,1.7997129460262307,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
0.6971619135617633,1.3106162725067854,-1.8292965533972876,-0.5187941923516474,-0.7064189173303258,-1.1477887014992287,0.0791878633722961,0.8302822660420746,0.5620479532586932,-0.8524319556543167,-0.5555951679884786,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,0
0.8121660223552385,1.6463688778428425,-1.4752290840684923,0.7132332652177952,-0.08578823574784313,-0.9252873656254695,-0.08472086707742381,0.6120330785732604,0.5838694534981946,-0.7134045611135886,-0.5555951679884786,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,4.283680372641889,-0.30375476024457204,0
0.8169578602216332,1.6463688778428425,-1.3572065942922271,0.9891313059090217,-0.05312346303297561,-0.8830498239002813,-0.11750261316736779,0.6120330785732604,0.5838694534981946,-0.6779662056424226,-0.5555951679884786,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,0
0.9151905364827266,1.8278567726190897,-1.0031391249634318,0.31365679249257056,-0.34710641746678317,-0.15143526187470052,-0.15028435925731176,0.26283437862315767,0.4311189518216845,-0.32449132671207465,-0.5555951679884786,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
1.2122844841992042,1.1109795882529137,1.0032432012330754,0.6276097353481042,0.4695129004049045,1.8608819046039071,-2.1827526168338385,0.6556829160670232,1.9368024683472846,0.7068556850769869,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,0
1.6171947839095648,1.3559882462008472,0.17708577279921947,2.2306724890195406,2.62538789958616,2.3579272616913896,-1.527117695034959,0.3064842161169205,1.3912649623597484,1.2984036187110655,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
2.280864328405245,-1.1213215174949254,-1.121161614739697,4.461641128402045,3.3440128993132454,2.6068270611433912,0.210314847732072,0.3064842161169205,0.1692609489476671,1.7300246148342409,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
0.8552925631527917,1.528401746238282,-1.239184104515962,2.1402920963793113,-2.1110041440696286,-0.6379212335308857,-0.21584785143719973,0.6556829160670232,0.692976954695702,-0.4353497720321324,-0.5555951679884786,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,4.283680372641889,-0.30375476024457204,1
2.2904480041380344,1.3650626409396596,-1.3572065942922271,4.081092106758974,3.4093424447429803,2.772006018961538,-0.18306610534725576,0.7866324285483117,0.7366199551747048,1.922663880472374,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
2.2904480041380344,-1.166693491188987,-1.239184104515962,4.280880343121586,3.4093424447429803,2.637750975620761,0.17753310164212804,0.39378389110444617,0.23472544966617145,1.745472103116544,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
0.41683939837766737,0.4213255881031748,0.2951082625754846,-0.3760883092354957,0.2898566504731332,-0.43880139396928436,-0.18306610534725576,1.485029828448517,0.8675489566117135,-0.9560209947238788,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
2.2952398420044293,-1.420776543875733,-0.41302667608210614,4.276123480351048,4.046305512682896,2.574394663032979,-0.37975658188691963,-0.13001415882070785,0.3656544511031802,1.6337049820151743,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
1.138010997270085,1.6100712988875931,-0.058959206753310775,0.6228528725775658,0.4205157413326032,-0.5443952482822547,-1.0353915036857992,-0.086364321326945,0.845727456372212,0.5750976967867544,1.7997129460262307,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,3.291839165823744,1
1.049361996741781,1.2198723251186618,-0.1769816965295759,0.12338228167103506,-0.3797711901816507,1.6987199140518454,-1.1993002341355192,0.7429825910545489,1.4130864625992499,0.5378419897529645,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,4.283680372641889,-0.30375476024457204,0
0.3521495871813376,-0.9852055964127401,-0.1769816965295759,-0.4854961529578786,-0.03679107667554186,-0.8898380002489723,0.3742235781817919,-0.5665125337583362,-0.4853840582373764,-1.1804639127079302,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
2.335970463868785,1.7824847989250279,-0.058959206753310775,4.081092106758974,3.7196577855342214,2.5879710157303606,-0.7075740427863595,-0.348263346289522,0.45294045206118594,1.6137141148263114,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
2.343158220668377,-1.393553359659296,0.17708577279921947,3.8194646543793622,4.372953239831571,2.475588985068699,-0.6092288045165275,-0.6538122087458619,0.21290394942667001,1.4874081812239506,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
2.3407623017351797,-1.393553359659296,0.17708577279921947,3.705299947886441,4.356620853474138,2.4529617305730627,-0.6092288045165275,-0.6538122087458619,0.21290394942667001,1.461965259347216,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
2.3407623017351797,-1.3754045701816713,0.059063283022954355,3.59113524139352,4.356620853474138,2.430334476077426,-0.5764470584265835,-0.6538122087458619,0.1692609489476671,1.4365223374704816,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
0.9103986986163318,1.6372944831040301,-1.0031391249634318,0.9701038548268681,-1.735359257848652,-0.43955563578580553,-0.3141930897070317,0.437433728598209,0.649333954216699,-0.4471625571891877,-0.5555951679884786,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,4.283680372641889,-0.30375476024457204,0
